;PC1;PC2;PC3;PC4;PC5;PC6;PC7;true_label;pred_label
4361;0.6378370625345656;-0.3142389512516772;-0.20962267163793552;0.13420537017786846;-0.004222073324525839;-0.02966394776076364;0.00915935557199482;1;1.0
4362;0.041164726455834674;-0.08450625887012865;0.0022131741826366454;-0.10850883297557264;-0.018560127283442737;-0.0013312036567516606;0.0019966731188016656;0;0.0
4363;-0.44647202216245035;0.11133504587505007;0.038784071633790045;-0.06297471285481601;0.013753564412559278;0.00253261549237873;-0.0012159481865238748;0;0.0
4364;0.011699171617260595;-0.40321112666777276;-0.00143751484221898;-0.0680668084176808;-0.010845166058905604;-0.00040088335394237426;0.001136489377036207;0;0.0
4365;0.6531087901845588;-0.2660810446612401;-0.20978682280296967;0.12659953406135369;-0.006180183631124457;-0.02989935983088422;0.00936935515201374;1;1.0
4366;0.6798037041679166;-0.3042673938616942;-0.2122709640372221;0.12724149294617396;-0.007470238796205209;-0.030052962029786627;0.009489876815996542;1;1.0
4367;0.6362591935655282;-0.3592223428400232;-0.21169497752587846;0.1375630468944821;-0.04309914576661601;-0.009049371734233511;0.004523771832843;0;1.0
4368;0.44158964947442797;0.4113968490128777;-0.016172496069215885;-0.22078307029683905;-0.05654344636145206;-0.005888493090922645;0.005958058435339796;0;0.0
4369;0.581989196183936;0.2982695929750027;-0.00380612287915383;0.1861351187260425;0.052554549193049395;-0.06069241381082408;0.01664068807120397;0;0.0
4370;0.4390224693317317;0.5736345119392977;-0.180361922515026;0.06064659933740322;-0.005133600722141435;-0.029792059594104095;0.009477754202505378;1;1.0
4371;-0.09418238683627785;-0.5619559607284129;0.0029346363259162922;-0.035229730548454734;-0.0003200470893332016;0.0008623932273600827;3.335560142200588e-05;0;0.0
4372;-0.14891616914997954;-0.4413733497947955;0.008787645247263819;-0.041362099863813735;0.001587992667068913;0.0010882073712074952;-0.00012855033110074565;0;0.0
4373;-0.23298594288637964;-0.10511536611495169;0.020455903178139122;-0.06800465931129235;0.0018854585493718417;0.001116614565707037;-7.286489277005839e-05;0;0.0
4374;0.6002482282626961;-0.14505349323474973;-0.20406456757319835;0.12014897937260095;-0.0044173714285492705;-0.02969094466758832;0.009222211308132042;1;1.0
4375;-0.19535524021088072;-0.2896391173718808;-0.1540001044742073;0.24537497815398207;0.016618279015203855;-0.0019025580766860507;-0.0014878310248057482;0;0.0
4376;-0.0876636181290906;-0.21930423228438012;-0.13682590635052583;0.23491333789281124;-0.028954400976027028;0.016114845239257856;-0.004777033746282908;0;0.0
4377;0.6670344062994991;-0.35183050259574394;-0.2122476192359221;0.13444209877346905;-0.005705482495640675;-0.029840698816668784;0.009299573671235082;1;1.0
4378;0.6332080103066822;-0.31533865744036643;-0.2093147729514588;0.13498275066114465;-0.003863485188408935;-0.029620994276091536;0.009122886765365252;1;1.0
4379;0.6557713385509564;-0.2654483679790428;-0.2099517156731575;0.1261595459086513;-0.00638620106515707;-0.029924031893831474;0.009390322640114262;1;1.0
4380;0.18173800503909565;0.2605978176077818;-0.0012094661268381474;-0.1674241488896124;-0.034875881470683476;-0.003291614022232675;0.003731954297373459;0;0.0
4381;-0.16890224055748151;-0.5351802853221898;0.00848097649441062;-0.027884003241530692;0.004687689431025305;0.0014612558135450012;-0.00046542388384404463;0;0.0
4382;0.06690229312701909;0.1887837185225584;0.005311770824793707;-0.14325341403592914;-0.02521020970361736;-0.0021330763463053644;0.0027377548508463034;0;0.0
4383;-0.20521051674746413;-0.009457679074711433;0.020266678447387183;-0.08277785550509728;-0.001817208623458737;0.0006713497501186621;0.00032535923345615;0;0.0
4384;0.5798464764120003;0.028215729906874727;-0.1995911918034462;0.10324050816570733;-0.005942930931842092;-0.02987725946886464;0.009420429320511447;1;0.0
4385;0.5885766372598717;-0.058768225452526635;-0.20172599366759364;0.11194410736923369;-0.0050661441058863655;-0.029770443819439996;0.009309730758666099;1;1.0
4386;-0.3925527552294019;0.3913209971755949;0.04008847116635088;-0.10240497273259286;0.004921945025431155;0.001469458072330644;-0.00025289149860253875;0;0.0
4387;-0.18058605396046118;-0.2262525107187688;0.014751447187202272;-0.06148426182970603;0.00015808384894710283;0.0009124382400072692;7.065883493291413e-05;0;0.0
4388;-0.372052064077114;0.35166284277971277;0.0379938677472477;-0.10073594311005656;0.004111288899884009;0.0013732701251391137;-0.00018115338374664525;0;0.0
4389;-0.4923814159448545;0.39671965209962745;-0.12090872864644274;0.20754710780708951;-0.01899846663984965;0.022697361818930336;-0.007484624543889874;0;0.0
4390;-0.10769556524072971;0.10277012685339272;0.015637648375765787;-0.10914630448538067;-0.010918380339337634;-0.00042048150626707487;0.0012728663284419014;0;0.0
4391;0.5765407855425657;-0.10615706227911018;-0.20174892015670215;0.11902301370258846;-0.003358155374385809;-0.029564979328647913;0.009125204086520835;1;1.0
4392;0.6774186915776652;-0.3048340667169541;-0.21211859021028753;0.1276383522026136;-0.007285605672804132;-0.03003084869358565;0.009471091578133025;1;1.0
4393;0.4287672982512832;0.5710604124384691;-0.17993386500499212;0.059708176084074326;-0.089520003187496;0.014252238165388335;-0.0003194643345511325;1;1.0
4394;-0.059238198435917724;0.11428360197305897;0.012552675680129412;-0.1172031032837471;-0.014669443699331795;-0.0008697377271786458;0.0016545266292144155;0;0.0
4395;0.6762587675100662;-0.3051096667573521;-0.21204491053592478;0.1278311109955549;-0.007195819660940387;-0.030020095307305563;0.00946195589291197;1;1.0
4396;-0.24399531406758995;0.2330906124038841;-0.14066912286030342;0.19163700046843604;-0.034344450113239125;0.02086393823283621;-0.005976956227552088;0;0.0
4397;0.67105959673126;-0.3508741105590402;-0.2125033403517543;0.13377316218119534;-0.006017060318044694;-0.02987801552284263;0.009331276524919897;1;1.0
4398;0.6319143321596188;-0.1820585406853075;-0.2068528819256085;0.11997160912681135;-0.006092006085301076;-0.02989060127527343;0.009381878302926448;1;1.0
4399;0.6277225020863061;-0.22758389027811213;-0.20739644934628498;0.12573387257431567;-0.004991630859087569;-0.029757919259370855;0.009259147967920265;1;1.0
4400;0.46992845753556284;0.5364485213138385;-0.18313037671202295;0.06057890212771395;-0.006749947027199741;-0.02998474856363153;0.009631454752017309;1;1.0
4401;-0.2527513869989506;0.1419794706140823;-0.14164143485146452;0.2037791798133274;-0.015077919424174054;0.012342977435954333;-0.004282030483122742;0;0.0
4402;-0.28020730518722303;0.3289560461906428;0.03135726549327188;-0.11092897153846898;-0.002222079518449973;0.0006156396567122983;0.00045250543096354433;0;0.0
4403;-0.3383003368055419;0.270624014437794;0.03426610927014871;-0.09619256759640844;0.0030511705545399025;0.0012481141509967024;-9.47868754777074e-05;0;0.0
4404;0.3606432665342983;0.00026120240966437175;0.7261676282429618;0.27423248335415196;-0.028894409885700283;-0.0022187160356490067;0.003981165620042942;0;0.0
4405;-0.22980838372358;-0.5051224704355551;0.0131479269218426;-0.022834998136645804;0.008626113528344047;0.0019320493228097365;-0.0008554037354554233;0;0.0
4406;0.42467401908052116;0.570225312505976;-0.17944897225682463;0.06303194759689094;-0.0040229036711813965;-0.02965903421053021;0.009364743197112599;1;1.0
4407;0.45220146573746883;0.5767658383361763;-0.18120131897711284;0.058455165346858635;-0.006153788235146833;-0.02991424528100823;0.00958155498754672;1;1.0
4408;0.5959427039809424;-0.05701804371141077;-0.20219464495682052;0.11071955832925807;-0.005636342285447985;-0.02983873500263978;0.009367747219130486;1;1.0
4409;0.594295769269256;-0.14646760161910502;-0.20366910740638686;0.12114833453927111;-0.003956274963686709;-0.02963571243960438;0.009175316710639071;1;1.0
4410;0.4800415554022614;0.632082145943578;0.1324869251887385;0.24097491394414824;0.26672501908551755;-0.1685637508633561;0.04043500915177373;0;1.0
4411;0.5108425343281392;-0.1505322878775674;0.010736732953222063;-0.1419388343833539;-0.05100819294687358;-0.0051942532593098655;0.005307316707876547;0;0.0
4412;0.5857599188200853;-0.05943746904460911;-0.20154591613765335;0.11241287318464895;-0.004848088573234775;-0.029744327454800247;0.009287545158707921;1;1.0
4413;0.6643124563262932;-0.26341663526917797;-0.21029701298308787;0.12485567018475217;-0.00704352650565004;-0.030002664876816396;0.009457452472398441;1;1.0
4414;0.6132419486272438;-0.2310242304741676;-0.20645434016140782;0.1281533355751607;-0.0038703064271901023;-0.029623611296904037;0.009145081666438204;1;1.0
4415;-0.12067535836054752;-0.4231546273545586;0.20866723981757293;0.09757107306255877;0.3064179201389617;-0.007184903348131372;-0.0006389826636180433;1;1.0
4416;-0.30839545585071704;0.05508380998913962;0.028414673995350515;-0.07577694649857579;0.0046177044537250985;0.00144023951162818;-0.00030788759430890457;0;0.0
4417;0.6000267167577493;-0.011518649720209733;-0.20167262660977633;0.10495858243157355;-0.006728920999233219;-0.029970496616065732;0.009489648662130668;1;0.0
4418;0.4047286437186491;0.6100153734098291;-0.1773927953227491;0.06126878841117902;-0.0032552937313728362;-0.029568003257484942;0.009297381063647171;1;1.0
4419;0.4295313338874897;0.5713792220302868;-0.17977408092013067;0.062215046661078265;-0.004399213310550349;-0.029704111418801565;0.009403011760548651;1;1.0
4420;0.6084860934038154;-0.14309597864536733;-0.20457246786168903;0.11878899785154536;-0.005054740769723125;-0.029767273139574398;0.00928708262267805;1;1.0
4421;0.08805059346129829;-0.5186573847911058;-0.008666820894574628;-0.06552873447306447;-0.014426618510271843;-0.0008271182928425299;0.0014686603586498708;0;0.0
4422;0.29230493174417266;0.33139807288319423;-0.007423664442939892;-0.1908644753981658;-0.04421042478626532;-0.004410473393570656;0.004692502132013349;0;0.0
4423;0.6710052476119946;-0.35088703053742626;-0.21250043664427296;0.13378187277358813;-0.0060128639379697455;-0.029877513193811787;0.00933084885742922;1;1.0
4424;0.4522717748044284;0.5767825469041034;-0.1812055324270176;0.05844362918635714;-0.006159225748069866;-0.029914896395833196;0.009582108568718987;1;1.0
4425;-0.10877364142638117;0.17622969218012172;-0.15112980996806216;0.18048919425135335;0.0021625386525826826;-0.0036426840289955366;9.10510729170096e-05;0;0.0
4426;-0.19348937560241017;-0.585551312586917;0.009256750503430543;-0.018718459597649204;0.00736726049664379;0.0017830843157163956;-0.0007488068181888887;0;0.0
4427;-0.2509322031853462;0.36505475384671066;-0.13802485751460275;0.17796291056254435;-0.01910438455030874;0.0118561604367764;-0.0038189272085649086;0;0.0
4428;0.5095719963046125;-0.1513291250499022;-0.03076491265756974;-0.16607839171411828;-0.051714148966893345;-0.005298374315760825;0.00532702738715407;0;0.0
4429;-0.3852385417455343;0.3485297339166091;0.03883332736352325;-0.09854350717163957;0.00513204754368694;0.0014955240200780887;-0.00028501279727158595;0;0.0
4430;0.371253878551062;0.1720394454863568;-0.015643113877015224;-0.18370137380032298;-0.04721734479886064;-0.004767022093625124;0.004955441658992745;0;0.0
4431;0.4195477297957058;0.5690074259850867;-0.17911250582146268;0.06389019311454402;-0.003625884366801134;-0.02961147936619075;0.009324360254264077;1;1.0
4432;-0.3519952036013213;0.35642835507546655;0.03671699784364836;-0.10407069792257904;0.002558696638069871;0.0011873197311064595;-2.3181392227799265e-05;0;0.0
4433;0.468193531328425;0.5360363528091125;-0.18301571320719046;0.060869827298953745;-0.00661556569035592;-0.029968652038535114;0.009617787103116766;1;1.0
4434;0.5752989108082586;0.027134943087740965;-0.19932560261355894;0.10398260164918985;-0.005591368661943122;-0.029835164921169603;0.009384628840750201;1;0.0
4435;0.5434040836496632;0.10853560789972533;-0.19709888905635403;0.09714850627058703;-0.04445048761978165;-0.009221145961053962;0.0047794509005574665;0;0.0
4436;-0.20728613778800345;-0.1880673326710612;0.017240723304895917;-0.06212254689146057;0.0014486321595732696;0.0010661017685413684;-4.9906984390471046e-05;0;0.0
4437;-0.2429759793562978;-0.33013460704944286;0.017144284786263154;-0.04095590352151634;0.006540242713152052;0.0016786195791557467;-0.000600196240418741;0;0.0
4438;0.44675277514065354;0.5308036057832408;-0.18195547024322475;0.061744376399853695;-0.09013764298387918;0.01417912635261486;-0.00026747432499541455;1;1.0
4439;0.44558661527310794;0.5306650318626507;-0.18156937272402235;0.06463274119020096;-0.004865436942118439;-0.029759039803800576;0.00943972525404417;1;1.0
4440;0.6683373038862128;-0.3515212177964441;-0.21235440879469386;0.1342115094533232;-0.005806800389539191;-0.02985284464511976;0.00930985259767657;1;1.0
4441;-0.11897117134170991;0.10009104126969556;0.01635545554896377;-0.10727158062278419;-0.0100455414158238;-0.00031594360474844046;0.0011840573305620529;0;0.0
4442;0.6119406388155304;-0.05329679344051017;-0.2046377267973485;0.1060532097452235;-0.046651041885508907;-0.009481099599956104;0.004960353284407044;0;0.0
4443;0.4538081102063487;0.20668263064834771;-0.10708447453596755;-0.046085150653772486;-0.08552298330290521;-0.016503437894387955;0.014338742137996675;0;0.0
4444;0.6205236915088429;-0.09570698773373554;-0.20457156777068836;0.1116969675647032;-0.0067632885804444175;-0.02997281490072812;0.009471638706837083;1;1.0
4445;0.4461817467039853;0.6198646716669908;-0.180028750150651;0.05437837444089141;-0.006464100139710527;-0.029952313159274952;0.00962387211364816;1;1.0
4446;0.4471546737001149;0.5755667164985181;-0.1808803202950408;0.05929409903446994;-0.005763124067149788;-0.029867456472888736;0.009541805616499479;1;1.0
4447;0.571623756611083;0.026261720053890856;-0.1990921359137272;0.10459335688224251;-0.005306886406295104;-0.02980109337449146;0.009355682923737929;1;0.0
4448;-0.116768984643734;-0.5227934174300307;0.005162080601466998;-0.03655191938662089;0.0006520790117659029;0.0009779200783966541;-5.4811577589918704e-05;0;0.0
4449;-0.47460778915657187;0.19370823071236049;0.04215456753688908;-0.06845167085360103;0.014378965163796656;0.002605720541205189;-0.0012581023803122787;0;0.0
4450;-0.3558836638412188;0.3109753348381603;0.03617500677794177;-0.09834664126961491;0.0036359921921908086;0.0013172473878600363;-0.00014353725441036664;0;0.0
4451;0.42641689054723697;0.6026205324216792;-0.17907935086752305;0.06679282518925288;0.25628440067165514;-0.1644121114755736;0.03921555323575707;1;1.0
4452;0.6400160789487369;-0.2691918142081539;-0.2089482581311889;0.12877935153271344;-0.005166585251758188;-0.029777961116229816;0.009266230636609838;1;1.0
4453;-0.037291478115826796;-0.14767658219074717;0.006418463317880219;-0.09038670188468052;-0.011710575081789893;-0.000509946101765779;0.0012890061730598619;0;0.0
4454;0.41781039572826506;0.5685945206992047;-0.17901152362797243;0.06417341706189492;-0.0034915842325242063;-0.02959539907548063;0.009310683524545293;1;1.0
4455;-0.28172669279307155;-0.07216705277724199;0.024348344820543405;-0.0649783510940728;0.004882164635282868;0.0014746206614801207;-0.0003670275607396795;0;0.0
4456;0.5955816600983349;-0.012574709174171776;-0.20138237558704028;0.10570189589587584;-0.0063846906531751044;-0.029929265522641028;0.009454633282254495;1;0.0
4457;0.5919776576371337;-0.14701865393840235;-0.20354410777224283;0.12152053425592135;-0.0037772677133147583;-0.02961428377649496;0.009157074912941323;1;1.0
4458;-0.3518001484189733;0.02977023842730276;-0.10851212072376942;0.24787255599350902;0.023083302459567606;-0.0011217329831344945;-0.00202305743640938;0;0.0
4459;0.6303498899121376;-0.1824302591357186;-0.20675385666588886;0.120231386781823;-0.005970914382208639;-0.02987609867011282;0.009369556839487933;1;1.0
4460;0.5981987403181416;-0.05648200901332091;-0.2023382520904901;0.11034446875907865;-0.005810980667572095;-0.02985965103027627;0.009385516216246486;1;1.0
4461;-0.380264434517181;0.3497115830742523;0.038516700177729145;-0.09937050517123927;0.0047470080016964525;0.0014494157978961208;-0.0002458457174383433;0;0.0
4462;-0.02523420597225369;0.21142119702650716;0.011966921218080582;-0.13301189446088665;-0.01885426137629556;-0.0013727485913182323;0.002101808233945755;0;0.0
4463;0.6135806698894961;-0.14188579980590482;-0.20492142573846522;0.117927527773223;-0.005449585865667422;-0.029814574410860776;0.00932722615572255;1;1.0
4464;0.6597576962766268;-0.2645012102084739;-0.21020560400507493;0.12549669140233385;-0.006694785233372389;-0.029960990357780038;0.009421720096171798;1;1.0
4465;0.6606742677526584;-0.35334167631289465;-0.21184306018248425;0.1354993664742756;-0.005213153761530591;-0.0297817339018678;0.009249480146966773;1;1.0
4466;0.39827559073520974;0.6084822808086209;-0.17696908104062378;0.06234925793909755;-0.002755516439702155;-0.029508140016912324;0.009246546266790308;1;1.0
